200.370 207.410
200.370 207.410
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
207.287	207.215	207.149	207.089	207.033	206.978	206.922	206.862	206.797	206.731	206.662	206.592	206.519	206.445	206.369	206.291	206.207	206.115	206.013	205.891	205.744	205.579	205.406	205.227	205.049	204.875	204.710	204.558	204.421	204.299	204.195	204.106	204.034	203.976	203.931	203.902	203.887	203.878	203.875	203.878	203.884	203.890	203.898	203.907	203.919	203.930	203.943	203.965	203.983	203.992	204.003	204.008	204.013	204.019	204.025	204.025	204.025	204.035	204.043	204.052	204.056	204.073	204.094	204.100	204.096	204.087	204.077	204.058	204.043	204.032	204.017	204.011	204.004	203.997	204.006	204.023	204.039	204.053	204.067	204.089	204.119	204.143	204.171	204.208	204.247	204.293	204.340	204.392	204.447	204.501	204.556	204.556	
207.302	207.228	207.161	207.099	207.040	206.982	206.922	206.857	206.788	206.717	206.644	206.569	206.491	206.411	206.330	206.247	206.159	206.062	205.950	205.813	205.643	205.451	205.255	205.058	204.866	204.682	204.512	204.359	204.224	204.106	204.005	203.923	203.871	203.834	203.806	203.789	203.781	203.781	203.786	203.796	203.808	203.822	203.834	203.847	203.861	203.873	203.886	203.903	203.919	203.932	203.947	203.954	203.960	203.969	203.977	203.982	203.982	203.993	204.005	204.009	204.019	204.042	204.059	204.069	204.068	204.056	204.048	204.036	204.017	204.004	203.990	203.979	203.969	203.961	203.969	203.986	204.001	204.013	204.028	204.053	204.083	204.109	204.138	204.175	204.218	204.266	204.315	204.368	204.425	204.481	204.539	204.539	
207.317	207.242	207.174	207.109	207.046	206.983	206.918	206.849	206.776	206.701	206.622	206.541	206.457	206.371	206.282	206.192	206.099	205.998	205.871	205.708	205.516	205.305	205.091	204.878	204.672	204.478	204.304	204.151	204.020	203.907	203.832	203.775	203.734	203.705	203.683	203.672	203.672	203.681	203.696	203.712	203.731	203.750	203.767	203.783	203.800	203.815	203.831	203.848	203.864	203.877	203.891	203.897	203.905	203.916	203.923	203.933	203.938	203.949	203.958	203.967	203.988	204.007	204.019	204.026	204.024	204.014	204.005	203.993	203.981	203.968	203.952	203.939	203.929	203.924	203.931	203.945	203.956	203.968	203.987	204.013	204.043	204.070	204.099	204.139	204.184	204.234	204.285	204.339	204.397	204.456	204.516	204.516	
207.332	207.256	207.186	207.118	207.051	206.983	206.913	206.839	206.762	206.682	206.598	206.510	206.418	206.323	206.225	206.124	206.020	205.909	205.764	205.577	205.368	205.145	204.918	204.691	204.470	204.265	204.086	203.938	203.837	203.755	203.682	203.630	203.600	203.579	203.563	203.556	203.563	203.581	203.603	203.627	203.651	203.673	203.695	203.715	203.735	203.753	203.771	203.789	203.807	203.824	203.841	203.853	203.865	203.877	203.884	203.891	203.897	203.908	203.918	203.936	203.955	203.965	203.991	204.011	203.996	203.973	203.963	203.951	203.940	203.933	203.913	203.898	203.891	203.889	203.893	203.898	203.905	203.921	203.944	203.969	204.001	204.026	204.055	204.100	204.148	204.198	204.252	204.309	204.369	204.432	204.495	204.495	
207.346	207.269	207.196	207.126	207.056	206.983	206.907	206.828	206.746	206.660	206.571	206.476	206.376	206.270	206.158	206.042	205.922	205.789	205.627	205.429	205.210	204.978	204.741	204.502	204.268	204.047	203.873	203.767	203.685	203.612	203.548	203.502	203.477	203.460	203.450	203.448	203.459	203.480	203.507	203.538	203.567	203.592	203.617	203.642	203.665	203.684	203.703	203.723	203.744	203.765	203.785	203.803	203.818	203.830	203.840	203.848	203.854	203.867	203.882	203.893	203.902	203.921	203.955	203.975	203.954	203.921	203.911	203.904	203.894	203.890	203.876	203.858	203.852	203.850	203.852	203.855	203.864	203.883	203.899	203.919	203.949	203.975	204.009	204.058	204.108	204.158	204.215	204.278	204.341	204.407	204.473	204.473	
207.361	207.282	207.206	207.133	207.060	206.982	206.900	206.815	206.728	206.637	206.542	206.441	206.332	206.214	206.087	205.953	205.813	205.658	205.480	205.275	205.050	204.812	204.568	204.322	204.078	203.858	203.711	203.617	203.548	203.485	203.432	203.391	203.365	203.350	203.343	203.344	203.356	203.378	203.406	203.439	203.471	203.499	203.531	203.562	203.587	203.605	203.625	203.648	203.673	203.698	203.722	203.742	203.760	203.772	203.782	203.791	203.797	203.808	203.822	203.831	203.848	203.870	203.884	203.890	203.878	203.862	203.857	203.850	203.844	203.838	203.828	203.815	203.805	203.802	203.804	203.809	203.819	203.835	203.851	203.869	203.891	203.917	203.959	204.011	204.062	204.115	204.178	204.244	204.309	204.378	204.447	204.447	
207.375	207.292	207.213	207.137	207.059	206.976	206.889	206.800	206.708	206.613	206.512	206.405	206.289	206.160	206.018	205.867	205.708	205.535	205.341	205.127	204.895	204.652	204.403	204.155	203.914	203.736	203.593	203.499	203.431	203.372	203.323	203.286	203.260	203.243	203.236	203.239	203.251	203.271	203.298	203.329	203.361	203.394	203.429	203.465	203.492	203.512	203.535	203.562	203.591	203.621	203.650	203.674	203.693	203.706	203.715	203.724	203.732	203.739	203.749	203.759	203.778	203.796	203.803	203.810	203.804	203.796	203.796	203.790	203.784	203.781	203.773	203.762	203.752	203.749	203.751	203.756	203.764	203.777	203.797	203.816	203.838	203.870	203.905	203.956	204.010	204.070	204.137	204.204	204.272	204.345	204.418	204.418	
207.387	207.301	207.218	207.136	207.053	206.966	206.875	206.782	206.687	206.586	206.481	206.369	206.247	206.110	205.957	205.789	205.611	205.419	205.212	204.988	204.750	204.501	204.249	204.002	203.803	203.642	203.508	203.407	203.331	203.270	203.221	203.183	203.155	203.138	203.130	203.133	203.143	203.160	203.184	203.212	203.244	203.277	203.312	203.347	203.376	203.401	203.428	203.460	203.494	203.530	203.567	203.596	203.613	203.625	203.636	203.646	203.653	203.657	203.664	203.675	203.690	203.702	203.710	203.719	203.724	203.726	203.732	203.727	203.718	203.716	203.711	203.700	203.692	203.690	203.692	203.697	203.704	203.718	203.740	203.761	203.786	203.820	203.859	203.901	203.958	204.025	204.093	204.161	204.234	204.311	204.385	204.385	
207.398	207.307	207.219	207.132	207.044	206.953	206.859	206.762	206.662	206.558	206.448	206.331	206.204	206.061	205.896	205.712	205.517	205.312	205.093	204.861	204.616	204.362	204.105	203.871	203.702	203.554	203.426	203.322	203.240	203.174	203.121	203.082	203.052	203.033	203.024	203.024	203.032	203.046	203.067	203.092	203.120	203.151	203.184	203.215	203.245	203.274	203.305	203.339	203.377	203.420	203.467	203.500	203.513	203.524	203.538	203.551	203.554	203.554	203.561	203.574	203.586	203.594	203.602	203.615	203.630	203.643	203.652	203.649	203.642	203.641	203.636	203.627	203.620	203.619	203.621	203.625	203.634	203.651	203.672	203.696	203.726	203.764	203.809	203.856	203.907	203.977	204.045	204.117	204.193	204.271	204.348	204.348	
207.406	207.311	207.218	207.126	207.033	206.938	206.840	206.739	206.634	206.526	206.412	206.289	206.154	206.002	205.826	205.631	205.426	205.210	204.983	204.744	204.496	204.239	203.979	203.774	203.610	203.468	203.344	203.238	203.151	203.080	203.023	202.981	202.949	202.927	202.916	202.913	202.918	202.930	202.946	202.967	202.992	203.021	203.050	203.079	203.107	203.137	203.168	203.203	203.240	203.283	203.330	203.364	203.378	203.392	203.413	203.429	203.428	203.425	203.432	203.448	203.460	203.465	203.475	203.494	203.516	203.535	203.545	203.549	203.552	203.556	203.550	203.541	203.535	203.533	203.536	203.543	203.555	203.573	203.596	203.624	203.660	203.703	203.753	203.805	203.860	203.920	203.994	204.069	204.147	204.226	204.306	204.306	
207.411	207.312	207.215	207.118	207.021	206.921	206.819	206.714	206.604	206.490	206.371	206.243	206.099	205.933	205.748	205.548	205.335	205.112	204.880	204.638	204.388	204.131	203.883	203.695	203.530	203.386	203.260	203.151	203.059	202.985	202.925	202.879	202.845	202.820	202.806	202.801	202.802	202.811	202.824	202.841	202.863	202.887	202.912	202.938	202.964	202.992	203.021	203.052	203.086	203.123	203.160	203.189	203.209	203.227	203.248	203.263	203.264	203.262	203.270	203.287	203.301	203.307	203.320	203.347	203.383	203.409	203.418	203.425	203.439	203.453	203.450	203.438	203.433	203.432	203.440	203.452	203.467	203.487	203.515	203.547	203.589	203.638	203.691	203.748	203.807	203.870	203.938	204.015	204.096	204.178	204.261	204.261	
207.412	207.309	207.208	207.108	207.007	206.903	206.797	206.686	206.570	206.450	206.325	206.192	206.040	205.862	205.668	205.462	205.245	205.018	204.782	204.539	204.289	204.034	203.810	203.623	203.453	203.303	203.172	203.060	202.965	202.887	202.824	202.775	202.738	202.711	202.694	202.686	202.685	202.690	202.700	202.714	202.732	202.751	202.772	202.794	202.817	202.841	202.865	202.891	202.920	202.949	202.976	203.000	203.019	203.036	203.050	203.061	203.066	203.069	203.077	203.091	203.104	203.116	203.134	203.165	203.209	203.241	203.252	203.266	203.293	203.321	203.325	203.311	203.306	203.313	203.329	203.346	203.365	203.390	203.422	203.461	203.510	203.565	203.623	203.686	203.751	203.819	203.884	203.959	204.042	204.127	204.214	204.214	
207.408	207.302	207.199	207.096	206.992	206.885	206.773	206.656	206.534	206.405	206.271	206.129	205.969	205.786	205.587	205.376	205.155	204.924	204.686	204.442	204.194	203.940	203.735	203.545	203.371	203.215	203.080	202.964	202.866	202.786	202.721	202.670	202.630	202.602	202.583	202.571	202.567	202.569	202.575	202.586	202.600	202.615	202.631	202.649	202.667	202.686	202.705	202.726	202.747	202.767	202.786	202.803	202.817	202.829	202.839	202.846	202.852	202.857	202.863	202.873	202.884	202.898	202.918	202.949	202.987	203.019	203.041	203.066	203.103	203.141	203.154	203.149	203.154	203.171	203.198	203.225	203.250	203.281	203.321	203.370	203.426	203.486	203.552	203.622	203.694	203.765	203.836	203.904	203.989	204.076	204.163	204.163	
207.399	207.290	207.185	207.080	206.975	206.866	206.750	206.628	206.497	206.357	206.211	206.058	205.891	205.706	205.504	205.290	205.064	204.831	204.590	204.343	204.094	203.855	203.652	203.456	203.278	203.120	202.981	202.862	202.763	202.681	202.615	202.564	202.524	202.494	202.473	202.459	202.451	202.450	202.453	202.460	202.470	202.481	202.492	202.505	202.518	202.531	202.545	202.558	202.572	202.584	202.595	202.603	202.611	202.617	202.623	202.629	202.633	202.636	202.640	202.645	202.652	202.664	202.683	202.708	202.739	202.769	202.799	202.832	202.872	202.910	202.936	202.952	202.974	203.004	203.043	203.081	203.119	203.160	203.210	203.269	203.335	203.405	203.481	203.560	203.637	203.715	203.790	203.863	203.940	204.028	204.116	204.116	
207.384	207.273	207.168	207.064	206.958	206.847	206.729	206.601	206.463	206.313	206.156	205.994	205.819	205.628	205.422	205.203	204.974	204.735	204.489	204.236	203.979	203.759	203.552	203.354	203.174	203.013	202.873	202.753	202.653	202.572	202.507	202.456	202.417	202.386	202.364	202.348	202.338	202.334	202.335	202.339	202.345	202.351	202.358	202.365	202.372	202.381	202.388	202.394	202.400	202.404	202.405	202.406	202.406	202.408	202.410	202.412	202.413	202.414	202.414	202.414	202.416	202.423	202.437	202.457	202.482	202.510	202.541	202.578	202.620	202.662	202.700	202.736	202.775	202.821	202.871	202.924	202.977	203.032	203.094	203.163	203.238	203.319	203.406	203.494	203.579	203.664	203.743	203.818	203.890	203.973	204.062	204.062	
207.362	207.252	207.150	207.048	206.944	206.832	206.711	206.579	206.435	206.278	206.112	205.938	205.752	205.553	205.341	205.116	204.881	204.636	204.384	204.121	203.863	203.648	203.438	203.239	203.057	202.896	202.756	202.637	202.538	202.459	202.397	202.349	202.311	202.281	202.258	202.241	202.229	202.223	202.222	202.224	202.227	202.229	202.231	202.232	202.233	202.236	202.238	202.239	202.236	202.230	202.222	202.215	202.210	202.205	202.202	202.201	202.201	202.199	202.193	202.186	202.180	202.181	202.191	202.205	202.224	202.248	202.279	202.318	202.363	202.411	202.460	202.512	202.568	202.630	202.696	202.764	202.834	202.906	202.980	203.059	203.141	203.231	203.330	203.427	203.519	203.610	203.693	203.769	203.840	203.909	203.997	203.997	
207.338	207.229	207.133	207.035	206.932	206.821	206.698	206.563	206.412	206.248	206.073	205.887	205.690	205.481	205.260	205.028	204.786	204.533	204.271	203.997	203.753	203.528	203.312	203.111	202.929	202.769	202.632	202.515	202.419	202.343	202.288	202.245	202.211	202.182	202.158	202.139	202.126	202.117	202.114	202.115	202.116	202.115	202.111	202.106	202.101	202.098	202.098	202.094	202.084	202.068	202.049	202.035	202.025	202.014	202.005	202.002	202.002	201.998	201.987	201.970	201.953	201.947	201.954	201.964	201.976	201.991	202.019	202.062	202.111	202.165	202.223	202.288	202.361	202.439	202.522	202.607	202.694	202.781	202.870	202.961	203.054	203.154	203.260	203.363	203.462	203.556	203.643	203.720	203.789	203.858	203.929	203.929	
207.325	207.217	207.123	207.027	206.925	206.813	206.690	206.552	206.397	206.225	206.038	205.839	205.628	205.407	205.177	204.937	204.686	204.422	204.145	203.866	203.630	203.396	203.175	202.971	202.790	202.634	202.502	202.391	202.298	202.228	202.182	202.147	202.117	202.089	202.066	202.047	202.033	202.022	202.018	202.017	202.015	202.011	202.002	201.991	201.978	201.972	201.972	201.966	201.949	201.923	201.892	201.872	201.862	201.845	201.827	201.823	201.826	201.820	201.804	201.778	201.745	201.732	201.741	201.748	201.750	201.751	201.774	201.822	201.876	201.931	201.993	202.069	202.159	202.255	202.355	202.457	202.560	202.662	202.766	202.870	202.976	203.086	203.197	203.302	203.404	203.501	203.591	203.668	203.738	203.806	203.872	203.872	
207.323	207.216	207.120	207.024	206.921	206.810	206.686	206.547	206.388	206.207	206.004	205.788	205.562	205.328	205.089	204.841	204.582	204.304	204.005	203.740	203.493	203.252	203.026	202.821	202.643	202.494	202.371	202.272	202.189	202.126	202.087	202.058	202.031	202.007	201.986	201.968	201.952	201.941	201.935	201.930	201.925	201.917	201.906	201.892	201.876	201.867	201.864	201.855	201.835	201.804	201.769	201.745	201.731	201.711	201.689	201.682	201.682	201.673	201.653	201.623	201.586	201.568	201.572	201.572	201.565	201.556	201.573	201.620	201.671	201.717	201.776	201.862	201.969	202.083	202.199	202.316	202.434	202.550	202.667	202.783	202.900	203.018	203.133	203.241	203.344	203.443	203.533	203.613	203.684	203.752	203.817	203.817	
207.318	207.214	207.118	207.022	206.919	206.807	206.682	206.542	206.382	206.189	205.966	205.731	205.487	205.240	204.989	204.734	204.472	204.182	203.869	203.605	203.345	203.098	202.870	202.663	202.489	202.352	202.246	202.163	202.096	202.044	202.008	201.980	201.957	201.935	201.915	201.898	201.883	201.871	201.862	201.854	201.846	201.836	201.823	201.809	201.795	201.783	201.773	201.760	201.738	201.710	201.680	201.655	201.634	201.612	201.593	201.580	201.570	201.556	201.535	201.507	201.478	201.458	201.448	201.441	201.431	201.424	201.436	201.469	201.505	201.536	201.584	201.678	201.801	201.929	202.058	202.188	202.319	202.448	202.576	202.702	202.827	202.950	203.068	203.178	203.283	203.382	203.472	203.554	203.627	203.695	203.760	203.760	
207.305	207.208	207.115	207.020	206.917	206.804	206.675	206.529	206.361	206.154	205.913	205.660	205.400	205.136	204.870	204.606	204.341	204.041	203.737	203.454	203.186	202.938	202.710	202.505	202.338	202.221	202.137	202.070	202.017	201.974	201.941	201.915	201.892	201.872	201.854	201.837	201.822	201.809	201.798	201.788	201.777	201.766	201.753	201.739	201.724	201.711	201.698	201.681	201.660	201.635	201.608	201.583	201.560	201.538	201.518	201.501	201.485	201.467	201.444	201.419	201.394	201.373	201.358	201.346	201.337	201.334	201.342	201.361	201.384	201.409	201.452	201.543	201.666	201.798	201.935	202.076	202.217	202.356	202.494	202.628	202.759	202.886	203.006	203.119	203.226	203.325	203.416	203.498	203.572	203.640	203.703	203.703	
207.290	207.201	207.111	207.017	206.915	206.799	206.663	206.505	206.317	206.095	205.842	205.572	205.295	205.013	204.728	204.442	204.154	203.851	203.568	203.281	203.014	202.771	202.556	202.367	202.218	202.118	202.049	201.995	201.950	201.913	201.884	201.859	201.838	201.819	201.802	201.785	201.770	201.756	201.743	201.731	201.719	201.706	201.693	201.679	201.664	201.650	201.635	201.618	201.598	201.576	201.552	201.527	201.504	201.481	201.460	201.440	201.420	201.400	201.377	201.353	201.330	201.309	201.293	201.280	201.271	201.268	201.273	201.285	201.304	201.331	201.378	201.456	201.563	201.691	201.832	201.980	202.129	202.277	202.423	202.563	202.699	202.830	202.953	203.068	203.175	203.274	203.365	203.447	203.521	203.587	203.648	203.648	
207.283	207.195	207.106	207.013	206.909	206.791	206.650	206.478	206.269	206.025	205.755	205.469	205.175	204.874	204.566	204.249	203.921	203.650	203.367	203.087	202.830	202.602	202.408	202.251	202.129	202.041	201.979	201.932	201.894	201.862	201.835	201.812	201.792	201.775	201.758	201.742	201.726	201.711	201.697	201.684	201.671	201.657	201.643	201.629	201.615	201.601	201.586	201.569	201.551	201.530	201.507	201.484	201.460	201.437	201.415	201.394	201.372	201.351	201.328	201.305	201.283	201.264	201.247	201.234	201.225	201.222	201.225	201.236	201.254	201.282	201.326	201.392	201.484	201.604	201.748	201.903	202.059	202.213	202.364	202.510	202.650	202.783	202.909	203.025	203.133	203.232	203.322	203.402	203.474	203.538	203.596	203.596	
